"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"SUDU29297AH75K1M","24/06/2019","General Motors De Argentina S R L","Transnav Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","4888"
"SUDU29297AH75AZP","24/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH75RJF","24/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","10793"
"SUDU29297AH75KZ9","24/06/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AH75N1F","24/06/2019","General Motors De Argentina S R L","Henniges Automotive Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3921"
"SUDU29999AH1NKL6","17/06/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1","2321"
"SUDU29297AH1NG23","17/06/2019","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3356"
"SUDU29297AH1NFXS","17/06/2019","General Motors De Argentina S R L","Robert Bosch","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"SUDU29297AH1N11Z","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2789"
"SUDU29297AH1NA4E","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7603"
"SUDU29297AH1NGKM","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH1NS4V","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2755"
"SUDU29297AH1NVRE","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2803"
"SUDU29999AH1NBFD","17/06/2019","General Motors De Argentina S R L","Poliuretanos S W S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","1570"
"SUDU29297AH1N8CH","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH1NPMV","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH1NZM7","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7608"
"SUDU29999AH1NE48","17/06/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6145"
"SUDU29297AH1NBUX","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AH1NTE9","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH1NVF5","17/06/2019","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1384"
"SUDU29297AH1N2NX","17/06/2019","General Motors De Argentina S R L","Amvian Mexico","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","3327"
"SUDU29297AH1N59N","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH1N5C3","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2776"
"SUDU29297AH1NFU7","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH1NUVN","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2769"
"SUDU29297AH1NXJ6","17/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AH7LPHK","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","10983"
"SUDU29297AH7LS66","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AH7LN5F","10/06/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4135"
"SUDU29297AH7LHUC","10/06/2019","General Motors De Argentina S R L","Grupo Antolin Derramadero","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4620"
"SUDU29297AH7LP5A","10/06/2019","General Motors De Argentina S R L","Robert Bosch","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"SUDU29297AH7LYLG","10/06/2019","General Motors De Argentina S R L","Robert Bosch","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"SUDU29297AH7L6HT","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH7LC9H","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7335"
"SUDU29297AH7LMHZ","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","1378"
"SUDU29999AH7L5PR","10/06/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","5129"
"SUDU29297AH7L798","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH7LR8J","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH7LWLB","10/06/2019","General Motors De Argentina S R L","Amvian Mexico","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3802"
"SUDU29297AH7L918","10/06/2019","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5641"
"SUDU29297AH7LSKX","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AH7LTWK","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH7LVSV","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6831"
"SUDU29297AH7LX4Z","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7231"
"SUDU29297AH7LGWZ","10/06/2019","General Motors De Argentina S R L","Trw Vehicle Safety Systems De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","3594"
"SUDU29297AH7LM6S","10/06/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AH7LS3U","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH7LB3F","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH7LFZL","10/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7598"
"SUDU29297AH7L46P","10/06/2019","General Motors De Argentina S R L","Rassini Frenos S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","2","22800"
"SUDU29297AH25HJY","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AH25WA2","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH25MJY","03/06/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1","2420"
"SUDU29297AH257EG","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AH25KU9","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","2554"
"SUDU29297AH25V7H","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6913"
"SUDU29297AH25PPC","03/06/2019","General Motors De Argentina S R L","Aptiv Contract Services De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","3058"
"SUDU29297AH25TP4","03/06/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AH253WD","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AH25U7G","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5612"
"SUDU29297AH252ZG","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2766"
"SUDU29297AH25LJE","03/06/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6147"
"SUDU29297AH284YW","28/05/2019","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","676"
"SUDU29297AGXAPM1","28/05/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AH282ZA","28/05/2019","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1336"
"SUDU29297AH28CYF","28/05/2019","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1156"
"SUDU29999AGTJN4K","20/05/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1","2656"
"SUDU29297AGTJ8SC","20/05/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGTJKTU","20/05/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGTJM2N","20/05/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGTJXBD","20/05/2019","General Motors De Argentina S R L","Grupo Antolin Derramadero","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4820"
"SUDU29297AGPF2D4","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2694"
"SUDU29297AGPFJJV","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7347"
"SUDU29999AGPFLCD","13/05/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","9881"
"SUDU29297AGPF330","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5311"
"SUDU29297AGPFFYT","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4953"
"SUDU29297AGPFMT8","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2755"
"SUDU29297AGPFXSC","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGPF2YU","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","5706"
"SUDU29297AGPF5KD","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AGPFACU","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGPFHFY","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AGPFJTA","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6423"
"SUDU29297AGPF12C","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7496"
"SUDU29297AGPF3UB","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7710"
"SUDU29297AGPF55H","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AGPF6JE","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AGPFWAS","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGPF7DD","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2791"
"SUDU29297AGPFS9L","13/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7600"
"SUDU29297AGPF54J","13/05/2019","General Motors De Argentina S R L","Trw Vehicle Safety Systems De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina Fiberboard Boxesof Units Each Totalof Units Fiberboard Boxesof Units Each Units Proper Safety Name Safety Devices Class Shippers Reference Name Company Trwautomotive Place Name Declarant Josue Rivera Clerk Warehouse Hrs Emercency Contact Acct Manager Brianbanks Class Safety Devices Emergency Contact Brian Banks Emergency Phone","Houston, Tx","Tampico","Mexico","1.5","14004"
"SUDU29297AGLR6UU","06/05/2019","General Motors De Argentina S R L","Trw","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina Safety Devices Electrically Initiated Solid Hazard Class Group Iii Usa Marine Transport Imo Hazard Class Flash Point None Outer Fibreboard Ems Applicable Marine Pollutant Name Company Trwoccupant Restraint Chih Decv Name Declaran David Mora Place Chihuahua Chih April Emergency Contac Andrew Kurtz Emergency Phone","Houston, Tx","Tampico","Mexico","1","8207"
"SUDU29999AGLRX7K","06/05/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","4435"
"SUDU29297AGLRF8X","06/05/2019","General Motors De Argentina S R L","General Motors De M Xico S De Rl De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","1345"
"SUDU29297AGLRBU9","06/05/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6649"
"SUDU29297AGLRNXL","06/05/2019","General Motors De Argentina S R L","Aptiv Contract Services De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","1613"
"SUDU29297AGLRC0V","06/05/2019","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","966"
"SUDU29297AGLR0DX","06/05/2019","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","8367"
"SUDU29297AGLRV0U","06/05/2019","General Motors De Argentina S R L","Filtertek De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1","1372"
"SUDU29297AGIX091","29/04/2019","General Motors De Argentina S R L","Robert Bosch","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"SUDU29999AGIX003","29/04/2019","General Motors De Argentina S R L","Dsv Air & Sea S A De C V","Automotive Plant Cisco Mercaderia Transito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","5266"
"SUDU29297AGIXBKV","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"SUDU29297AGIXLBU","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2613"
"SUDU29297AGIXMRU","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4237"
"SUDU29297AGIXCAM","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2803"
"SUDU29297AGIXC4X","29/04/2019","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3921"
"SUDU29297AGIXNZ3","29/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29003AGIXF9N","29/04/2019","General Motors De Argentina S R L","Leoni Wiring Systems De Durango S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","United States","1.5","4344"
"SUDU29297AGIX093","29/04/2019","General Motors De Argentina S R L","Transnav Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","5179"
"SUDU29297AGIX4UE","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3582"
"SUDU29297AGIXB8G","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2776"
"SUDU29297AGIXMU5","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6594"
"SUDU29297AGIXUYM","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7598"
"SUDU29297AGIX5C3","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","4236"
"SUDU29297AGIX6K5","29/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29297AGIXCNL","29/04/2019","General Motors De Argentina S R L","Grupo Antolin Derramadero","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2000"
"SUDU29297AGIX3CZ","29/04/2019","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","1999"
"SUDU29999AGIX002","29/04/2019","General Motors De Argentina S R L","Poliuretanos S W S A De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Veracruz","Mexico","1.5","1580"
"SUDU29297AGIXCJC","29/04/2019","General Motors De Argentina S R L","Aptiv Contract Services De Mexico S De R L De C V","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","3732"
"SUDU29297AGIXBVA","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU29297AGIXFKZ","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","2789"
"SUDU29297AGIXTJV","29/04/2019","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domiciliaria Generalmotors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
