"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"EMLTSIN00015583","25/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","4.5","31770"
"FTNVTPS000071206","25/12/2020","Mersive Technologies Inc","Pegatron Corp","Pchs Board","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","2051"
"FTNVTPS000071206","25/12/2020","Mersive Technologies Inc","Pegatron Corp","Pchs Board","Tacoma, Wa","Kao Hsiung","Taiwan","1.5","2051"
"EMLTSIN00015582","25/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","10590"
"EMLTSIN00015865","23/12/2020","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"EMLTSHS2011382","23/12/2020","Trans Expedite Inc","Pegatron Corp","Switch","Los Angeles, Ca","Shanghai","China","1.5","2979"
"EMLTSIN00015865","23/12/2020","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"WLUQSWLAX2011308","23/12/2020","Arlo Technologies Inc","Pegatron Corp","Video Doorbell","Los Angeles, Ca","Shanghai","China","1.5","1278"
"EMLTSIN00015506","23/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Shanghai","Singapore","1.5","11468"
"DSVFSIN0195537","22/12/2020","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","12650"
"DSVFSIN0195537","22/12/2020","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1.5","12650"
"DSVFSIN0195678","21/12/2020","Arris Solutions Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1.5","11117"
"THGLTWN20110068","21/12/2020","Hyve Solutions Corp","Pegatron Corp","Plts Swanski","Oakland, Ca","Taipei","Taiwan","1","970"
"DSVFSIN0196784","21/12/2020","Arris Technology Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","2","8559"
"DSVFSIN0195637","21/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","2.5","11047"
"DSVFSIN0196759","21/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","3","20937"
"DSVFSIN0196784","21/12/2020","Arris Technology Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","2","8559"
"DSVFSIN0196759","21/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","3","20937"
"DMALSHAC40374","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10147"
"DMALSHAC50004","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3377"
"DMALSHAC57317","20/12/2020","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Cable","Long Beach, Ca","Shanghai","China","1.5","2945"
"DMALSHAC55726","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10956"
"DMALSHAC43726","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10385"
"DMALSHAC55727","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","16292"
"DMALSHAC55728","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10903"
"DMALSHAC50001","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","2889"
"DMALCKGA07676","20/12/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","12458"
"DMALSHAC50003","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1138"
"DMALSHAC50006","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","2876"
"DMALSHAC47389","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9449"
"DMALSHAC50005","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","5279"
"DMALSHAC55729","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10824"
"DMALSHAC55723","20/12/2020","Pegatron Corp","Pegatron Corp","Computer Plts","Long Beach, Ca","Shanghai","China","1.5","3322"
"DMALSHAC43584","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","8802"
"DMALSHAC47395","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14165"
"DMALSHAC55722","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6438"
"DMALSHAC55725","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14302"
"DMALSHAC47396","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","5530"
"DMALSHAC47388","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10720"
"DMALSHAC50002","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3402"
"DMALSHAC55724","20/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11176"
"DMERDFS717001723","18/12/2020","Netgear As Principle C/O Apl Logi","Pegatron Corp","Router Cable Modem","Los Angeles, Ca","Malili","Indonesia","1","8098"
"DFDSSHA7601893","17/12/2020","Arris Solutions Inc","Pegatron Corp","Cable Modem Cover","Tacoma, Wa","Shanghai","China","1.5","2475"
"DFDSSHA7604483","17/12/2020","Arris Solutions Inc","Pegatron Corp","Cable Modem Cover","Tacoma, Wa","Shanghai","China","6","12277"
"EMLTSIN00015532","17/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","12304"
"KLILSS200174058B","17/12/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27790"
"EMLTSIN00015447","14/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","12304"
"EMLTSIN00015448","14/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","12304"
"EMLTSIN00015446","14/12/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1","7893"
"DMALSHAC55042","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11008"
"DMALSHAC45203","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6515"
"DMALSHAC50008","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","13620"
"DMALCKGA07599","13/12/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","16312"
"DMALSHAC45199","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","3016"
"DMALSHAC48825","13/12/2020","Dell Products Lp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1396"
"DMALSHAC42134","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","135"
"DMALSHAC35336","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11190"
"DMALSHAC40478","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","300"
"DMALSHAC45200","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAC45196","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3696"
"DMALSHAC45197","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3440"
"DMALSHAC55041","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11210"
"DMALSHAC55043","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","15285"
"DMALSHAC50007","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10445"
"DMALSHAC42126","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","2011"
"DMALSHAC45195","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3540"
"DMALSHAC40479","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10917"
"DMALSHAC50009","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10861"
"DMALSHAC45198","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1711"
"DMALSHAC55027","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10846"
"DMALSHAC55044","13/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","13635"
"FTNVSHS000227901","13/12/2020","Communications Test Design Inc","Pegatron Corp","Assyholster Assyholster Assyholstermx Assyholster Assyholster Assyholster Assyholster Assymsr Slot Face Assy Light Guidesmartcard Slot Trident Xxlight Guidesmartcard Slot Trident Xxlight Guidesmartcard Slot Trident Xxholdere Zebra Keypadassymx Top Trident Privacy Shield Weldedassymsr Slot Face Assy Assymsr Slot Face Assy Assymsrslot Face Assy","Seattle, Wa","Shanghai","China","1.5","1060"
"EXDO6395546200","12/12/2020","Arris Technology Inc","Pegatron Corp","Ion Battery Pack","Seattle, Wa","Shanghai","China","1.5","3276"
"DSVFSIN0194394","12/12/2020","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","3","24180"
"EXDO6711152596","12/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Seattle, Wa","Shanghai","Singapore","1.5","6307"
"EXDO6711152521","12/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Seattle, Wa","Shanghai","Singapore","1.5","9811"
"MATS2242775000","12/12/2020","Google Canada Corp","Pegatron Corp","Electronic Gds Ltl Fcl Thermostats Fgw Customer Ship Solid Wood","Long Beach, Ca","Shanghai","Taiwan","1","1452"
"DSVFSIN0194448","11/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","8985"
"DSVFSIN0194443","11/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1","5886"
"EMLTSIN00015501","10/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","7.5","48563"
"EMLTSIN00015423","08/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","3","19425"
"EMLTSIN00015494","08/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Tokyo","Singapore","1.5","12304"
"EMLTSIN00015500","08/12/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Los Angeles, Ca","Tokyo","Singapore","2","15786"
"EMLTSIN00015424","08/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","1.5","12304"
"BLMEHSIN002289","07/12/2020","Sagemcom Usa Llc","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1.5","7531"
"PWTDSS2001717982","07/12/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router Fast Sagem Plt Dim Wifi Router Fast Sagem Plt Dim","Los Angeles, Ca","Singapore","Singapore","6","55576"
"BLMEHSIN002276","07/12/2020","Sagemcom Usa Llc","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1.5","7531"
"EMLTSIN00015466","07/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1","12304"
"FTNVTPS000071050","07/12/2020","Mersive Technologies Inc","Pegatron Corp","Pchs","Los Angeles, Ca","Chi Lung","Taiwan","1.5","2083"
"BLMEHSIN002290","07/12/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Los Angeles, Ca","Singapore","Singapore","1","4671"
"DMALSHAC52180","06/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10917"
"DMALCKGA07540","06/12/2020","Pegatron Corp","Pegatron Corp","Chassis","Los Angeles, Ca","Shanghai","China","1.5","16002"
"DMALSHAC52175","06/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10757"
"JTNGJF2011153LAX","06/12/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Repeater","Long Beach, Ca","Shanghai","China","1.62","1977"
"DMALSHAC52179","06/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10611"
"DMALSHAC52183","06/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11210"
"DMALSHAC52185","06/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11008"
"DMALSHAC39780","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","8508"
"DMALSHAC39778","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10333"
"DMALSHAC40346","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","8263"
"DMALSHAC35328","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","268"
"DMALSHAC40429","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAC39776","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10724"
"DMALSHAC40391","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3292"
"DMALSHAC29310","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4024"
"DMALSHAC35330","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","1865"
"DMALSHAC40434","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","5593"
"DSVFSIN0193444","05/12/2020","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","3","24180"
"DMALSHAC43727","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1191"
"DMALSHAC39779","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","16269"
"DMALSHAC40390","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4752"
"DMALSHAC40432","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6033"
"DMALSHAC39777","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9523"
"DMALSHAC34404","05/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14447"
"DMALSHAC43770","04/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10598"
"DMERDFS717001706","04/12/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Malili","Indonesia","1","1659"
"DMALSHAC43767","04/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10731"
"DMERDFS717001707","04/12/2020","Netgear As Principle C/O Apl Logi","Pegatron Corp","Router Cable Modem Router Cable Modem Router Cable Modem Router Cable Modem","Los Angeles, Ca","Malili","Indonesia","4","15072"
"DMALSHAC43763","04/12/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","12727"
"DSVFSIN0193392","02/12/2020","Arris Solutions Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1.5","2255"
"DMERDFS717001693","02/12/2020","Netgear As Principle C/O Apl Logi","Pegatron Corp","Router Cable Modem Router Cable Modem","Los Angeles, Ca","Malili","Indonesia","2","7384"
"DSVFSIN0193491","02/12/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","4","20519"
"EMLTSIN00015449","01/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","3","21180"
"EXDO6395546188","01/12/2020","Arris Technology Inc","Pegatron Corp","Battery Pack","Seattle, Wa","Inchon","China","1","1775"
"EXDO6395546188","01/12/2020","Arris Technology Inc","Pegatron Corp","Battery Pack","Seattle, Wa","Inchon","China","1","1775"
"EMLTSIN00015449","01/12/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","3","21180"
"DMALSHAC37616","01/12/2020","Ceva Logistics","Pegatron Corp","Lcd Monitor Stand Pltsdell Vmi Direct Pay","Los Angeles, Ca","Shanghai","China","1.5","681"
"DMERDFS717001695","01/12/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell Cfs Cfs","Los Angeles, Ca","Singapore","Singapore","1.62","976"
"DMERDFS717001670","01/12/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1","3465"
"DMERDFS717001695","01/12/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell Cfs Cfs","Los Angeles, Ca","Singapore","Singapore","1.62","976"
"DMALSHAC43729","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10490"
"DMALSHAC46025","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10970"
"DMALSHAC47387","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6391"
"DMALSHAC35331","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11008"
"DMALSHAC45204","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10456"
"DMALSHAC43729","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10490"
"DMALSHAC47386","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14369"
"DMALSHAC47385","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14493"
"DMALSHAC35331","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","11008"
"DMALSHAC45204","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10456"
"DMALSHAC47385","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14493"
"FTNVSHS000226047","30/11/2020","Ctdi","Pegatron Corp","Charter Ndvr Assy","Los Angeles, Ca","Shanghai","China","1.5","950"
"DMALSHAC46025","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10970"
"DMALSHAC47387","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6391"
"DMALSHAC47386","30/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14369"
"EMLTSHS2011118","30/11/2020","Pegatron Corp","Cotek Elec","Switch","Los Angeles, Ca","Shanghai","China","1.5","901"
"DMALSHAC42127","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","13039"
"DMALSHAC43728","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10511"
"DMALSHAC42129","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","15360"
"DMALSHAC37631","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","6097"
"DMALSHAC42124","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1","1836"
"DMALSHAC42131","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10394"
"DMALSHAC35337","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","4771"
"DMALSHAC34400","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","3846"
"DMALSHAC42128","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","9073"
"DMALSHAC42132","29/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","14389"
"DMALCKGA07488","29/11/2020","Pegatron Corp","Pegatron Corp","Chassis","Long Beach, Ca","Shanghai","China","1.5","15497"
"FTNVSHS000227057","28/11/2020","Communications Test Design Inc","Pegatron Corp","Bpk Bty Pack Maxell Mah Twsicp Hrubrandno Brandcountry Originchinacustomer","Seattle, Wa","Shanghai","China","1","60"
"FTNVSHS000226709","28/11/2020","Communications Test Design Inc","Pegatron Corp","Lcm Liquid Crystal Display Module","Seattle, Wa","Shanghai","China","1.5","437"
"DSVFSIN0191175","27/11/2020","Arris Technology Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","2.5","12913"
"DSVFSIN0191175","27/11/2020","Arris Technology Inc","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","2.5","12913"
"DSVFSIN0191186","27/11/2020","Arris C/O Verizon","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1.5","11917"
"DSVFSIN0191356","27/11/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1","2866"
"DSVFSIN0191186","27/11/2020","Arris C/O Verizon","Pegatron Corp","Top","Tacoma, Wa","Singapore","Singapore","1.5","11917"
"DSVFSIN0191356","27/11/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1","2866"
"EXDO6711152419","27/11/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Seattle, Wa","Shanghai","Singapore","1","4672"
"EXDO6711152419","27/11/2020","Arris Technology Inc","Pegatron Corp","Cable Modem","Seattle, Wa","Shanghai","Singapore","1","4672"
"PSLAP20109061LBH","24/11/2020","Lg Electronics Usa","Pegatron Corp","Fiberla Blk Assy Aio Taa Woos Cust Pono Dnn Cust Ebr Cod Plt Ams Pslap Lbh","Los Angeles, Ca","Taipei","Taiwan","1.5","316"
"PSLAP20109061LBH","24/11/2020","Lg Electronics Usa","Pegatron Corp","Fiberla Blk Assy Aio Taa Woos Cust Pono Dnn Cust Ebr Cod Plt Ams Pslap Lbh","Los Angeles, Ca","Taipei","Taiwan","1.5","316"
"EMLTSIN00015394","24/11/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1","7893"
"EMLTSIN00015389","24/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","Singapore","Singapore","3","20303"
"EMLTSIN00015392","24/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Long Beach, Ca","","Singapore","1.5","12304"
"PSLAP20109061LBH","24/11/2020","Lg Electronics Usa","Pegatron Corp","Fiberla Blk Assy Aio Taa Woos Cust Pono Dnn Cust Ebr Cod Plt Ams Pslap Lbh","Los Angeles, Ca","Taipei","Taiwan","1.5","316"
"EMLTSIN00015393","24/11/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Long Beach, Ca","Singapore","Singapore","1","7893"
"EMLTSIN00015418","23/11/2020","Technicolor 12418 Florence","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","10590"
"DMALSHAC46022","23/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","12883"
"DMALSHAC47704","23/11/2020","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Cable","Long Beach, Ca","Shanghai","China","1","1024"
"PWTDSS200167582F","23/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","6","55576"
"DMERDFS717001670","23/11/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1","3465"
"PWTDSS200169407R","23/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"DMALSHAC46021","23/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10983"
"DMALSHAC48593","23/11/2020","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Electronic","Long Beach, Ca","Shanghai","China","1.5","2517"
"PWTDSS200169625D","23/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"PWTDSS200169625D","23/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"DMALSHAC46017","23/11/2020","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","10523"
"EMLTSIN00015417","23/11/2020","Technicolor 12418 Florence","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"PWTDSS200169407R","23/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","3","27788"
"PWTDSS200167582F","23/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","6","55576"
"DMERDFS717001670","23/11/2020","Arlo Technologies Inc","Pegatron Corp","Plts Video Doorbell","Los Angeles, Ca","Singapore","Singapore","1","3465"
"KLILSS200168772T","22/11/2020","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","Los Angeles, Ca","Singapore","Singapore","2","27790"
"DMALSHAC46505","22/11/2020","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Cable","Long Beach, Ca","Shanghai","China","1.5","243"
"BLMEHSIN002273","22/11/2020","Sagemcom Usa Llc","Pegatron Corp","Cable Modem","Los Angeles, Ca","Singapore","Singapore","1","9060"
"BLMEHSIN002260","22/11/2020","Sagemcom Usa Llc","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7531"
