"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"NYKS500020563","21/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmwautomobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1061027"
"NYKS500020564","21/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Xdrive Limousine Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2146"
"NYKS550010858","21/08/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","239836"
"NYKS700008051","17/08/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","250500"
"GDSLS318834851","14/08/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Cooper Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All John Cooper Works All Mini Cooper Cabrio Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","39658"
"NYKS500020498","12/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Competition Direct Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1590"
"NYKS550010821","12/08/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","124986"
"NYKS500020448","12/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","104930"
"NYKS500020499","12/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmwautomobile Bmw Development Vehicle Test Purposes Incl Measurement Equipment Test Purposes Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2200"
"NYKS550010822","12/08/2020","Bmw Of North America Inc","Rollsroyce Motor Cars Dept Ur F","Unpacked Rolls Royce Unit Dawn Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","2647"
"NYKS500020449","12/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Xdrive Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","1580"
"NYKS500020497","12/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmwautomobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1392990"
"GDSLS318831350","07/08/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Vehicle Cooper Cooper Cooper Cooper Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All John Cooper Works All John Cooper Works All Mini Cooper Cabrio Mini Cooper Cabrio Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","62691"
"GDSLS318798722","07/08/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Vehicle Xdrive","Baltimore, Md","Anvers","Belgium","0","1580"
"NYKS700008049","04/08/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Shippers Request Their Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","92630"
"NYKS500020403C","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Attached Statement Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1590"
"NYKS700008048","04/08/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","417500"
"NYKS500020405","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Xdrive Limousine Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1841"
"NYKS500020407","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Xdrive Limousine Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1841"
"NYKS500020403B","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Attached Statement Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1590"
"NYKS500020409","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Competition Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1590"
"NYKS500020403A","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1555"
"NYKS500020393","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmwautomobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","20540"
"NYKS500020380","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Miniautomobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","80097"
"NYKS550010741","04/08/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","267889"
"NYKS550010808","04/08/2020","Bmw Of North America Inc","Rollsroyce Motor Cars Dept Ur F","Unpacked Rolls Royce Unit Dawn Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","2647"
"NYKS500020403","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","779673"
"NYKS500020408","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Icabrio Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1877"
"NYKS700008050","04/08/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Request Their Own Personal Convenience Facilitate Negatiation Bill Lading Suchparticulars Were Checked Carriers Ormaster Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed Thatthe Insertion Such Particulars Like Inthis Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","64370"
"NYKS500020404","04/08/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Xdrive Limousine Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1841"
"NYKS550010740","04/08/2020","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Unit Cullinan Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","2796"
"GDSLS318735452","31/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Vehicle Xdrive","Baltimore, Md","Anvers","Belgium","0","1580"
"GDSLS318792627","31/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Vehicle Cooper Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All John Cooper Works All John Cooper Works All Mini Cooper Cabrio Mini Cooper Cabrio","Baltimore, Md","Anvers","Belgium","0","82498"
"NYKS700008033","27/07/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","668000"
"GDSLS318773279","25/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Cooper Cooper Cooper Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All John Cooper Works All John Cooper Works All Mini Cooper Contryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman","Baltimore, Md","Anvers","Belgium","0","58943"
"GDSLS318734695","25/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Bmw Automobiles Xdrive Xdrive Xdrive Xdrive Xdrive Xdrive Xdrive","Baltimore, Md","Anvers","Belgium","0","11060"
"NYKS500020319","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmwm Cabrious Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1718"
"NYKS500020321","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Ixdrive Limousine Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1741"
"NYKS500020322","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Ixdrive Limousine Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1690"
"NYKS550010666","21/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","209575"
"NYKS550010667","21/07/2020","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Units Cullinan Slatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","2786"
"NYKS500020272","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","317918"
"NYKS500020317","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1711106"
"NYKS500020318","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Limousine Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1841"
"NYKS500020320","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Coupe Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1621"
"NYKS500020271","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","6320"
"NYKS500020323","21/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Ixdrive Coupe Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1719"
"GDSLS318724414","18/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper Contryman Mini Cooper Contryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper All","Baltimore, Md","Anvers","Belgium","0","24860"
"GDSLS318724413","18/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Bmw Automobiles Xdrive Xdrive Xdrive Xdrive","Baltimore, Md","Anvers","Belgium","0","6320"
"GDSLS318705980","12/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Cabrio Mini Cooper Contryman Mini Cooper Contryman Mini Cooper Contryman Mini Cooper Contryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman","Baltimore, Md","Anvers","Belgium","0","20219"
"NYKS500020121","08/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1755655"
"NYKS500020122","08/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Competition Shipped Board Waybill Direct","Port Hueneme, Ca","Bremerhaven","Germany","0","1590"
"NYKS700008008","08/07/2020","Bmw Of North America Inc","Bmwag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","935200"
"NYKS500020114","08/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","73254"
"NYKS550010636","08/07/2020","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Units Phantom Scatt Scatt Scatt Xlu Wraith Scaxz Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","12550"
"NYKS500020115","08/07/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","4740"
"GDSLS318659975","02/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles John Cooper Works All Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman","Baltimore, Md","Anvers","Belgium","0","34505"
"GDSLS318659968","02/07/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Bmw Automobiles Xdrive Xdrive Xdrive Xdrive Xdrive Xdrive","Baltimore, Md","Anvers","Belgium","0","9480"
"GDSLS318648377","26/06/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Bmw Automobiles Xdrive Xdrive Xdrive Xdrive Xdrive Xdrive Xdrive Xdrive","Baltimore, Md","Anvers","Belgium","0","12640"
"GDSLS318648381","26/06/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles John Cooper Works All John Cooper Works All Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper All Mini John Cooper Works Mini John Cooper Works Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Count","Baltimore, Md","Anvers","Belgium","0","110729"
"GDSLS318610684","19/06/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio","Baltimore, Md","Anvers","Belgium","0","20404"
"GDSLS318610681","19/06/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Bmw Automobiles Xdrive Xdrive Xdrive","Baltimore, Md","Anvers","Belgium","0","4740"
"GDSLS318581418","12/06/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper Cabrio","Baltimore, Md","Anvers","Belgium","0","11860"
"NYKS500019751","15/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","32520"
"NYKS500019752","15/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","1580"
"NYKS700007961","15/05/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1659980"
"NYKS500019786","15/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","18627"
"NYKS500019702","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1675"
"NYKS500019705","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Competition Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1590"
"NYKS500019707","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Gran Coupe Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2142"
"NYKS550010484","04/05/2020","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Bmw Mini Automobiles Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","102825"
"NYKS500019670","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","66672"
"NYKS500019704","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Limousine Direct Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2146"
"NYKS550010485","04/05/2020","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Units Cullinan Slatv Slatv Xlu Slatv Dawn Scaxz Wraith Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","13292"
"NYKS500019703","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Cabrio Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1831"
"NYKS550010484","04/05/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Board","Port Hueneme, Ca","Bremerhaven","Germany","0","102825"
"NYKS500019708","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shippedon Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2157040"
"NYKS500019708","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2157040"
"NYKS550010485","04/05/2020","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Units Cullinan Slatv Slatv Xlu Slatv Dawn Scaxz Wraith Scaxz Shipped Board","Port Hueneme, Ca","Bremerhaven","Germany","0","13292"
"NYKS500019706","04/05/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Limousine Direct Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1982"
"NYKS500019629","24/04/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Asper Attached Statement Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","909165"
"NYKS550010441","24/04/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","146755"
"NYKS550010442","24/04/2020","Bmw Of North America Inc","Rollsroyce Motor Cars Dept Ur F","Rolls Royce Units Cullinan Slatv Slatv Dawn Scaxz Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","10764"
"NYKS500019595","24/04/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","101604"
"NYKS550010419","10/04/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","248026"
"NYKS500019542","10/04/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","117341"
"NYKS500019591","10/04/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Asper Attached Statement Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1200620"
"GDSLS318393633","10/04/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio John Cooper Works All Mini Cooper All Mini Cooper Cabrio Mini Cooper All Mini Cooper Cabrio Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman","Baltimore, Md","Anvers","Belgium","0","45303"
"GDSLS318383303","09/04/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles John Cooper Works All John Cooper Works All John Cooper Works All John Cooper Works All John Cooper Works All John Cooper Works All John Cooper Works All Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper All M","Baltimore, Md","Anvers","Belgium","0","241132"
"NYKS500019543","06/04/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1815576"
"NYKS500019473","06/04/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","22042"
"NYKS550010393","06/04/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","188637"
"NYKS550010355","31/03/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Onboard","Port Hueneme, Ca","Hamble","United Kingdom","0","65820"
"NYKS500019379","31/03/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","55499"
"NYKS500019422","26/03/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1566666"
"NYKS500019423","26/03/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Cabrious Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1740"
"NYKS550010324","26/03/2020","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Bmw Mini Automobiles Shipped Onboard","Port Hueneme, Ca","Hamble","United Kingdom","0","66395"
"NYKS550010325","26/03/2020","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Rolls Royce Units Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Xlu Slatv Wraith Scaxz Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","43170"
"NYKS500019371","26/03/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","339319"
"NYKS500019372","26/03/2020","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","1588"
"NYKS700007924","26/03/2020","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1252500"
"NYKS500019386","26/03/2020","Bmw Of North America Inc","Bmw Ag","Bmw Bmw Shipping Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2031"
